amfi_code,date,nav,scheme_name,fund_house,scheme_type,scheme_category,isin_growth,isin_div_reinvestment,source_file,previous_nav,nav_change,nav_return_pct
120503,2020-08-14,49.6459,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.2208,-0.5748999999999995,-1.1447448069325847
120503,2020-08-17,50.0781,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,49.6459,0.4322000000000017,0.870565343764544
120503,2020-08-18,50.7373,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.0781,0.6591999999999985,1.3163438708736923
120503,2020-08-19,50.8747,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.7373,0.13739999999999952,0.2708066846284677
120503,2020-08-20,50.7888,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.8747,-0.0858999999999952,-0.16884620449849375
120503,2020-08-21,51.046,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.7888,0.25719999999999743,0.5064108622373386
120503,2020-08-24,51.5292,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.046,0.4832000000000036,0.9465971868510826
120503,2020-08-25,51.8047,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.5292,0.27549999999999386,0.5346483159063091
120503,2020-08-26,51.9163,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.8047,0.11160000000000281,0.21542446920839775
120503,2020-08-27,51.8177,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.9163,-0.09859999999999758,-0.18992108451487794
120503,2020-08-28,52.1529,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.8177,0.3352000000000004,0.6468832078614072
120503,2020-08-31,50.578,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.1529,-1.5748999999999995,-3.019774547532351
120503,2020-09-01,51.2617,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.578,0.6836999999999946,1.3517734983589598
120503,2020-09-02,51.5632,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.2617,0.3015000000000043,0.588158410665281
120503,2020-09-03,51.7669,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.5632,0.20369999999999777,0.3950491823626109
120503,2020-09-04,51.1327,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.7669,-0.6341999999999999,-1.2251071630713832
120503,2020-09-07,50.997,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.1327,-0.13569999999999993,-0.2653879024577226
120503,2020-09-08,50.6846,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.997,-0.3123999999999967,-0.6125850540227792
120503,2020-09-09,50.3218,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.6846,-0.3628,-0.7157992763087802
120503,2020-09-10,50.6651,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.3218,0.3432999999999993,0.6822093009391541
120503,2020-09-11,50.7472,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.6651,0.08209999999999695,0.16204448427023127
120503,2020-09-14,50.833,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.7472,0.08579999999999899,0.16907336759466332
120503,2020-09-15,51.2406,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.833,0.4076000000000022,0.801841323549667
120503,2020-09-16,51.5236,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.2406,0.28300000000000125,0.5522964211972562
120503,2020-09-17,51.2436,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.5236,-0.28000000000000114,-0.5434402875575487
120503,2020-09-18,51.1081,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.2436,-0.1355000000000004,-0.2644232645637707
120503,2020-09-21,49.8814,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.1081,-1.226700000000001,-2.4002066208683184
120503,2020-09-22,49.5275,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,49.8814,-0.3538999999999959,-0.7094828934231916
120503,2020-09-23,49.3347,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,49.5275,-0.1928000000000054,-0.3892786835596495
120503,2020-09-24,48.0502,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,49.3347,-1.2845000000000013,-2.6036440882380987
120503,2020-09-25,49.1743,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,48.0502,1.1241000000000057,2.339428347852883
120503,2020-09-28,50.1929,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,49.1743,1.0185999999999993,2.0714072188114505
120503,2020-09-29,50.3304,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.1929,0.13749999999999574,0.2739431274144266
120503,2020-09-30,50.5719,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.3304,0.24150000000000205,0.4798292880644741
120503,2020-10-01,51.2488,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,50.5719,0.6769000000000034,1.3384903474063727
120503,2020-10-05,51.3416,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.2488,0.09279999999999688,0.18107741059302243
120503,2020-10-06,51.8471,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.3416,0.5054999999999978,0.9845817037256297
120503,2020-10-07,51.769,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.8471,-0.07809999999999917,-0.15063523321458516
120503,2020-10-08,52.0817,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.769,0.31269999999999953,0.6040294384670354
120503,2020-10-09,52.0684,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.0817,-0.013300000000000978,-0.025536800834076032
120503,2020-10-12,52.0031,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.0684,-0.06529999999999347,-0.12541195811661868
120503,2020-10-13,51.7895,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.0031,-0.21360000000000667,-0.41074474406334754
120503,2020-10-14,52.1671,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.7895,0.37760000000000105,0.7291053205765669
120503,2020-10-15,51.0383,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.1671,-1.1287999999999982,-2.163815891625178
120503,2020-10-16,51.5,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.0383,0.46170000000000044,0.904614769692565
120503,2020-10-19,51.7939,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.5,0.2939000000000007,0.5706796116504869
120503,2020-10-20,51.9759,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.7939,0.18200000000000216,0.3513927315765026
120503,2020-10-21,51.8558,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.9759,-0.12010000000000076,-0.23106862988423624
120503,2020-10-22,51.8735,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.8558,0.01769999999999783,0.034133115292788514
120503,2020-10-23,52.3818,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,51.8735,0.5082999999999984,0.9798837556748599
120503,2020-10-26,52.0546,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.3818,-0.3271999999999977,-0.6246444375718241
120503,2020-10-27,53.3319,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.0546,1.2772999999999968,2.4537696956656987
120503,2020-10-28,52.7335,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,53.3319,-0.598399999999998,-1.1220301545604001
120503,2020-10-29,52.8208,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.7335,0.08729999999999905,0.16554941356063801
120503,2020-10-30,52.6432,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.8208,-0.1775999999999982,-0.336231181655708
120503,2020-11-02,52.8932,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.6432,0.25,0.47489514315239195
120503,2020-11-03,53.4532,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,52.8932,0.5600000000000023,1.0587372289821797
120503,2020-11-04,54.0352,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,53.4532,0.5820000000000007,1.0888029154475332
120503,2020-11-05,54.9099,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,54.0352,0.8746999999999971,1.6187596233566213
120503,2020-11-06,55.3169,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,54.9099,0.4069999999999965,0.7412142436973961
120503,2020-11-09,55.9657,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,55.3169,0.6488000000000014,1.172878451250886
120503,2020-11-10,56.2903,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,55.9657,0.3246000000000038,0.5799981059827783
120503,2020-11-11,56.9431,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,56.2903,0.6527999999999992,1.1597024709408177
120503,2020-11-12,56.9553,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,56.9431,0.012199999999999989,0.021424896080473294
120503,2020-11-13,57.2281,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,56.9553,0.2727999999999966,0.4789721061955544
120503,2020-11-17,58.2212,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,57.2281,0.9931000000000054,1.7353363120564993
120503,2020-11-18,58.5899,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,58.2212,0.3686999999999969,0.6332744773381465
120503,2020-11-19,58.0742,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,58.5899,-0.5157000000000025,-0.8801858340772086
120503,2020-11-20,59.1344,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,58.0742,1.0602000000000018,1.825595531234183
120503,2020-11-23,59.8224,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,59.1344,0.6880000000000024,1.163451392083123
120503,2020-11-24,60.1029,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,59.8224,0.2804999999999964,0.46888790820829057
120503,2020-11-25,59.1082,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,60.1029,-0.9947000000000017,-1.6549950168793879
120503,2020-11-26,59.7982,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,59.1082,0.6900000000000048,1.16735072291155
120503,2020-11-27,60.2353,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,59.7982,0.43710000000000093,0.7309584569435216
120503,2020-12-01,60.5083,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,60.2353,0.27299999999999613,0.4532226119899728
120503,2020-12-02,60.3507,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,60.5083,-0.15759999999999508,-0.2604601352211103
120503,2020-12-03,60.7394,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,60.3507,0.38870000000000005,0.6440687514809273
120503,2020-12-04,61.0214,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,60.7394,0.2819999999999965,0.46427854078241876
120503,2020-12-07,61.1734,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.0214,0.15200000000000102,0.2490929411649045
120503,2020-12-08,61.3644,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.1734,0.1910000000000025,0.31222720986573005
120503,2020-12-09,61.8566,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.3644,0.49219999999999686,0.8020937220929346
120503,2020-12-10,61.9425,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.8566,0.08590000000000231,0.13886957899399952
120503,2020-12-11,61.9606,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.9425,0.018099999999996896,0.02922064818177648
120503,2020-12-14,62.2695,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.9606,0.3089000000000013,0.49854262224704293
120503,2020-12-15,62.6215,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,62.2695,0.35199999999999676,0.5652847702326127
120503,2020-12-16,62.9874,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,62.6215,0.36590000000000344,0.5843041128047132
120503,2020-12-17,63.309,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,62.9874,0.32159999999999656,0.5105783061374125
120503,2020-12-18,63.654,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,63.309,0.34500000000000597,0.5449462161778041
120503,2020-12-21,61.9754,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,63.654,-1.678600000000003,-2.6370691551198715
120503,2020-12-22,62.375,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,61.9754,0.3995999999999995,0.644771957905878
120503,2020-12-23,63.0442,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,62.375,0.6691999999999965,1.0728657314629202
120503,2020-12-24,63.4684,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,63.0442,0.4242000000000061,0.672861262415902
120503,2020-12-28,63.9489,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,63.4684,0.48049999999999926,0.7570696598622295
120503,2020-12-29,64.0114,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,63.9489,0.062499999999992895,0.09773428471794338
120503,2020-12-30,64.5447,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,64.0114,0.5333000000000112,0.8331328482114299
120503,2020-12-31,64.6805,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,64.5447,0.13579999999998904,0.21039682576569266
120503,2021-01-01,64.982,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,64.6805,0.3015000000000043,0.46613739844312324
120503,2021-01-04,65.5681,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,64.982,0.5861000000000018,0.9019420762672768
120503,2021-01-05,66.3871,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,65.5681,0.8190000000000026,1.2490830144536789
120503,2021-01-06,65.8741,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,66.3871,-0.5130000000000052,-0.7727404872332203
120503,2021-01-07,65.7504,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,65.8741,-0.12369999999999948,-0.18778245167675836
120503,2021-01-08,66.77,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,65.7504,1.019599999999997,1.5507129994646374
120503,2021-01-11,67.1855,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,66.77,0.41550000000000864,0.6222854575408246
120503,2021-01-12,66.9093,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,67.1855,-0.2762000000000029,-0.41110060950651983
120503,2021-01-13,66.0534,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,66.9093,-0.8559000000000054,-1.2791943720828127
120503,2021-01-14,66.0755,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,66.0534,0.02210000000000889,0.033457778100762246
120503,2021-01-15,65.1807,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,66.0755,-0.8948000000000036,-1.3542084433716028
120503,2021-01-18,63.9697,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,65.1807,-1.2109999999999985,-1.8579119279173106
120503,2021-01-19,65.1644,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,63.9697,1.1946999999999974,1.8676029432684496
120503,2021-01-20,65.6415,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,65.1644,0.477099999999993,0.7321482281736547
120503,2021-01-21,65.3636,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,Axis Mutual Fund,Open Ended Schemes,Equity Scheme - ELSS,INF846K01EW2,,nav_120503_20260625.csv,65.6415,-0.27789999999998827,-0.4233602218108793
